113583
37224	357	24930
51580	357	16134
29519	357	3099
44492	357	11949
33030	357	20382
53963	357	20673
51781	357	14481
28460	301	46165
36445	357	13276
30034	357	15251
46343	357	8950
41423	357	6657
29435	301	46938
30047	301	47541
44157	357	22500
52306	357	7603
34593	301	41978
32367	357	872
37331	357	16227
48855	357	21977
41437	357	3273
37117	17	37692
32404	357	5536
40675	357	10486
41807	357	6047
51968	17	39124
54783	357	10326
48355	314	46819
33156	17	46061
45248	357	15123
27545	357	16997
44732	357	8161
49334	174	46293
38783	357	21282
50280	357	2971
42863	301	41977
33136	357	21668
32829	357	2510
44848	357	11210
31608	337	35266
34589	357	3134
53345	357	25015
34568	357	21143
52919	357	23825
32643	301	27990
46312	357	17219
48748	357	3769
49470	301	34748
35824	357	4466
37120	17	35206
53946	301	32572
50880	96	41682
31657	357	15673
40651	357	2331
32428	301	37748
51029	357	15206
48999	357	1233
28489	357	13102
40503	301	37526
26879	357	2029
36806	357	6082
41039	174	54441
50098	139	21690
50235	301	47924
41598	39	2321
33501	301	49904
51975	301	35301
30533	301	45384
45110	357	4616
48627	357	10525
37217	357	6819
32584	174	30616
42072	301	43250
53805	301	55480
35948	357	11818
53434	301	39575
33217	357	21747
43602	357	1886
50771	259	4715
34985	357	17098
41423	357	3728
51510	357	12077
33753	357	3637
31897	357	24186
51842	17	29569
43934	357	17834
51291	357	22527
53271	357	8720
29869	357	6361
52024	186	43425
55753	301	28003
37288	357	3253
30564	357	11944
27545	301	32144
29236	357	8208
28193	357	17728
51239	357	24920
51725	301	48955
28470	357	3278
50335	357	4463
33134	357	3684
52651	357	15117
40676	301	48756
31952	357	19516
48465	357	5994
34233	17	37603
51302	17	44435
36251	357	15350
50438	357	1114
29849	357	8594
41933	357	23510
44663	357	2803
51210	357	3497
45427	357	16910
33920	357	1624
28131	17	50275
31473	311	1672
34954	357	18851
33753	337	36588
52471	357	11287
50862	357	388
51258	357	3587
51781	357	5963
54901	357	5580
41642	357	22492
30336	357	21327
33858	301	37433
52862	357	3173
44931	357	7459
33074	357	10486
49412	357	21149
36645	357	3052
33073	278	51716
37299	96	55700
47395	357	1027
27932	195	46147
51246	357	15063
30936	357	12042
54954	357	6960
27233	301	35386
54932	337	36264
37228	301	47844
26536	357	21168
31194	357	15569
51095	357	17120
40766	357	3336
30949	357	13291
45209	357	4099
32794	357	4179
52376	301	38607
34303	111	17778
26205	357	15362
46968	357	4522
26569	229	50947
51008	174	16929
35925	357	8009
38858	357	20213
47238	357	1446
46488	357	10942
51806	357	4801
52604	357	22276
52050	357	7957
28413	357	2313
50815	174	48499
26296	357	21049
53685	301	44262
46532	357	6754
52651	357	13140
34608	357	2282
52284	357	4197
53471	357	9166
39961	357	18232
36160	357	5659
51137	357	2510
37294	17	48853
43955	357	5661
37220	139	31443
52705	357	3069
47747	314	37483
44667	357	5729
51212	357	9745
38650	357	8801
31869	96	48611
29148	357	3760
38031	96	41119
35474	301	49231
33216	357	16555
38572	357	2848
32648	357	5658
34599	357	8373
50223	17	39494
50352	357	9169
53950	357	11573
31300	357	14370
54619	17	43574
48036	17	43373
40759	301	33843
51905	139	33181
40862	357	1808
51921	357	21047
52576	357	7117
35685	357	15979
52649	357	1605
52543	357	10950
29122	357	2110
50824	301	43981
52526	357	3517
52163	17	53301
52349	174	36647
51655	357	1875
29200	357	21775
41320	357	3709
28330	357	12224
53222	357	14617
52336	17	41021
53081	357	849
36842	301	30272
55043	190	26154
50624	357	7375
46839	357	14712
52553	357	5896
28710	357	14481
28938	357	11492
44146	96	31816
30034	301	35355
51834	139	6502
54068	96	29757
52029	357	13573
26654	301	30276
53222	357	16226
52483	357	15890
26502	337	29610
41330	357	21270
37305	357	14013
41130	357	24213
51320	357	1422
26372	357	15857
26197	337	40201
52130	357	8804
52005	301	27822
33151	314	37475
43224	357	15313
36172	357	20818
53172	357	5876
27281	337	35327
45248	357	4257
46357	244	22221
51584	357	1914
55525	357	3236
26566	357	20091
50207	357	1057
44856	357	5057
28441	357	16677
29951	357	5659
33363	186	29346
28341	301	34855
52001	357	14854
36072	17	40623
52294	357	5304
52860	17	35408
49243	357	1225
29681	357	3925
46866	301	41106
28122	357	13457
55055	357	7555
28450	357	22394
41417	357	5655
50026	96	29473
52509	174	34317
32372	357	2004
29849	357	20749
51383	357	25452
40650	20	53853
34878	25	55783
33129	337	35747
40931	357	14789
51162	301	31081
55342	357	5950
41442	357	1098
54453	357	14637
55417	17	44444
55750	357	18145
28088	357	17751
34979	314	52021
26399	357	10894
49502	301	28339
38784	301	47009
41657	357	17139
52939	357	3851
54170	357	3759
37313	357	5638
31560	311	7247
42831	357	2087
51611	357	5791
48297	311	1330
48885	357	5876
54277	357	20701
52960	357	4939
53276	357	7161
36519	357	15897
30366	301	33812
41391	357	6922
34699	357	24288
51672	17	50558
51643	357	9468
35784	301	45536
33167	357	3134
28394	357	5592
44133	357	2872
49440	301	37843
45249	357	18991
48353	357	16965
27246	357	14969
36775	357	23499
35022	357	15022
51330	357	5739
55067	17	43158
31362	301	48426
51628	357	1590
46945	186	40684
51842	357	22099
28713	357	21018
52770	357	8699
29386	357	3769
39695	337	32521
29271	357	24704
51558	301	34628
47907	357	3690
36540	39	25934
44080	357	2899
31221	357	23258
50795	357	5893
31457	357	4609
53099	337	33523
51007	357	9899
54282	45	34373
41402	357	8470
42831	357	18495
27414	357	10692
52455	229	52454
52507	357	6082
29169	357	15950
51732	357	675
54259	357	22361
30122	357	2106
50845	357	1020
50974	357	11685
40765	174	26680
53280	357	352
37091	357	3937
53125	357	12002
26233	17	28815
28086	357	13006
44124	357	18818
30886	357	11616
35709	357	18005
51933	357	7017
36775	357	15832
31897	357	24047
53187	357	5783
46785	357	15677
53491	357	20742
39714	357	10549
41857	357	1522
31426	357	12011
37285	259	3801
34449	357	4018
51153	337	28105
37349	357	9546
44471	357	14388
51992	357	2060
51058	357	17660
52266	17	45549
55012	357	3393
44883	357	10278
49357	357	1773
26557	357	7269
34644	357	15229
35470	357	23118
51843	357	1626
33198	357	3934
43930	357	18517
43742	337	32548
29261	301	43428
50866	357	17219
52849	357	25523
50996	357	2780
48870	357	9761
55426	357	6085
42859	301	45764
46246	357	19743
51568	357	15475
36689	357	11646
52317	357	17618
36161	357	15282
44964	357	21354
45427	357	4374
28336	357	2927
36795	301	28185
34654	357	406
50249	357	3489
51712	357	8842
36427	357	8939
40858	357	21365
37262	357	227
27339	357	13448
36437	357	4431
45798	357	21406
31564	357	1810
28787	357	4019
29911	357	15286
31138	301	32279
31738	357	3179
53082	357	936
49664	357	10390
36746	357	10545
41733	357	22328
50757	96	32509
55334	357	10311
35112	357	5816
27862	301	27183
34954	357	8222
36282	357	15233
51037	357	13948
51156	357	15935
30514	314	29213
46825	357	22384
51443	186	36133
26324	357	10317
53125	96	43483
51462	139	25854
37681	96	38386
26286	357	11923
55310	314	55312
53444	357	19892
52272	314	52273
55714	357	17261
31091	357	15074
53167	357	2289
42327	357	9523
30933	357	2897
46195	357	23978
30225	229	49518
28311	357	24163
43929	301	39047
49047	357	4516
31263	301	32704
47274	357	12342
29420	357	12041
49529	30	25861
37484	357	15910
51789	357	5950
33857	357	22462
51636	357	42
51286	357	19341
28554	301	40123
32404	357	4540
50621	357	8813
54697	357	15108
54662	166	22627
55007	357	13795
28394	186	44759
33324	357	10503
48776	301	40773
52757	357	5450
44056	357	22835
43224	357	6925
35684	357	15857
31509	357	7256
52392	357	10580
50354	357	6418
42063	357	14984
27433	96	34635
51440	229	51439
27861	357	23908
26580	301	46240
34989	311	15097
50801	357	3912
48958	174	44181
33569	357	21391
55708	357	10664
51975	301	35301
55380	357	2348
41418	301	40755
29841	357	11577
29702	357	15186
26879	357	15814
47261	357	3691
32772	357	15875
41221	357	4404
46372	357	10231
54305	357	4616
51294	139	19592
51201	357	1241
42854	357	2173
44929	357	13105
38926	334	22166
45059	301	38042
55607	301	50146
41388	357	18660
38609	139	31445
35506	357	16122
45096	357	18330
48679	357	19218
51568	357	11646
53209	357	5928
55026	174	31313
52806	357	8693
50374	357	11801
29181	357	22943
26738	357	4753
52822	357	3193
37295	301	44644
46216	357	5710
46216	357	2642
41592	301	47521
37460	301	28512
50362	17	26857
52437	301	29700
51419	174	50181
50958	357	13926
35102	357	19875
48167	357	3212
37031	357	15597
33134	357	5710
46905	17	42769
51401	357	858
31565	337	38258
50896	357	18054
49564	337	33081
38782	357	8594
52300	17	39126
32645	357	4528
52169	314	35468
31911	357	5753
51126	357	3589
31129	357	5658
49681	357	10486
52210	357	1211
50353	357	8896
52184	357	17582
53807	301	55200
40871	113	54563
45155	357	8481
33942	357	12711
50630	357	74
42262	357	5876
42842	357	5430
48887	357	3603
36519	357	15248
55034	357	9757
51599	357	4111
52046	357	3009
54272	357	15606
53615	186	38953
36756	357	8001
35671	357	13846
49282	96	35275
53346	314	52596
27472	357	21156
35709	314	48475
31897	357	24056
46409	357	23037
50047	357	926
51568	357	4581
27566	174	30629
52939	357	5075
39890	301	27040
33199	357	4282
27441	357	21193
49487	357	10192
27932	357	25160
28553	301	40123
55427	186	42319
27423	357	17426
28463	301	31785
31989	139	22010
34507	174	47766
54123	301	47531
47244	337	55765
39671	186	43221
40848	311	14037
46788	357	3394
51717	301	38508
51698	357	3134
44666	357	5847
53276	357	6946
29136	357	198
43230	357	4544
29431	357	12219
37034	357	15193
40864	186	55256
50950	229	44748
42221	357	11793
35214	357	15813
31129	357	3837
26671	357	4007
52254	17	37897
37389	337	42704
29442	357	5840
55573	357	2861
28114	357	10176
29682	357	3690
50747	229	51414
51969	357	4948
35671	357	18311
50072	357	6082
36044	357	7726
53807	301	49556
27537	174	46104
46839	357	11898
32644	357	13021
52159	301	33839
27231	17	41354
29681	357	3934
42262	357	5550
36537	357	10017
50983	357	23645
48855	357	2247
31301	357	20150
34963	357	11603
36435	357	4071
51619	357	17437
28394	357	3858
51419	357	5808
55717	301	32317
43959	301	29324
48446	301	31390
36655	357	17461
44138	357	6959
31911	357	12076
52062	301	45591
36568	357	24301
52069	357	17207
28330	96	45614
28328	357	9785
36945	17	45583
54271	301	39983
51778	96	44840
40789	3	34524
29143	357	18698
32905	314	54303
51451	357	18220
35727	357	17950
50074	357	16973
51686	357	99
51121	357	21536
29516	357	21203
51428	357	4217
36990	357	9599
49338	357	3966
30803	357	3185
40508	357	12296
49976	96	32393
28558	357	2252
52196	186	45994
51996	357	20190
27557	357	18675
34324	357	23849
49504	301	41741
51975	357	1660
43818	357	14927
31722	301	48927
54311	357	8702
34224	278	51715
44492	357	13206
45135	357	2832
45269	357	8701
44468	301	36364
26287	337	43265
52437	96	35235
40510	357	4007
30896	357	20027
49950	357	2958
49974	357	3134
30609	357	19626
32874	357	2510
46840	357	16559
36721	357	15186
26473	357	21135
53059	357	5738
51623	96	41366
44738	186	45670
55457	357	12871
52697	311	24574
37131	96	29871
51063	174	55603
51667	357	7417
48464	357	2253
33347	357	11729
52412	357	23931
46972	357	12783
45111	357	15955
51789	186	54698
44748	357	8110
39995	357	11215
51832	357	23977
50693	301	41549
40051	357	15010
46978	357	12053
55015	357	2523
54155	357	3022
35683	186	41963
26302	357	25646
35723	357	17053
40051	357	15002
28101	337	41050
26673	311	10533
50242	357	14616
45092	357	11616
54171	357	20404
39646	226	19604
43913	357	6594
53246	357	4031
54830	357	6635
52872	357	5616
52736	357	17219
29259	186	44646
28698	357	11607
51071	357	13469
51215	357	15136
45428	174	34374
28316	357	17219
43835	357	17219
39526	357	5893
55007	357	16160
51006	337	30865
35899	96	43330
26381	337	46016
44236	357	21506
39639	357	7615
51206	357	5977
51649	357	431
33939	357	9901
44234	186	42994
51943	357	20283
37194	301	47404
55068	186	31051
49276	357	21744
42240	357	15049
55372	357	2778
55401	357	15231
51259	357	5959
52442	357	20795
26760	357	25636
51347	337	39529
40903	17	42760
26391	17	39834
42412	301	37755
48010	357	15206
52334	357	4682
50216	357	10959
43166	357	23097
34361	357	5980
53982	357	4193
46221	357	18961
51865	357	20039
55027	301	47119
34332	186	42559
52731	229	35255
48156	357	24577
51856	357	10389
55715	311	24545
37305	357	4223
55012	357	14167
34638	301	29899
55390	357	19073
28552	357	4007
36836	357	14898
29223	357	7998
55029	357	8450
48628	357	22005
32355	357	5806
44158	357	11431
49975	357	20106
55612	174	48499
34351	139	31445
52104	139	5951
36335	357	5554
37682	337	41720
54151	357	6186
43742	96	36411
52047	357	5821
38894	357	22411
27433	357	1618
51873	357	9767
28887	357	3646
55610	17	38954
35584	357	1620
50858	357	21482
32882	357	24084
53181	357	5841
52272	229	52271
26550	357	2875
28236	357	3407
47482	80	51631
37320	357	9869
50221	321	26166
34406	357	11821
30185	301	33035
40673	357	5710
28980	357	10228
37192	357	7655
53234	357	10326
46313	301	32914
51805	337	53643
52085	17	32185
26428	357	1494
46403	357	5587
34511	357	5500
54275	357	9868
52354	174	44788
52107	226	3055
40475	357	10092
52724	357	17508
48481	357	15670
51714	357	16769
51368	337	40844
44202	186	39630
29161	301	49096
46341	357	19360
52688	357	24717
53232	357	15167
30029	357	20026
50224	357	25722
48480	357	14637
32759	301	46166
50630	174	46064
52811	357	3314
33076	301	32990
31195	301	28265
51366	357	17219
31420	301	34053
54399	357	18660
48485	357	13530
49197	357	7024
50280	357	2998
53276	357	4616
30122	357	11768
52977	357	9980
29925	357	18517
51615	357	3347
37457	357	12225
53023	357	18596
52198	357	23833
41774	357	946
27739	220	29868
52838	301	28032
49300	357	21773
40999	357	15835
54988	314	44466
50796	357	13719
44745	357	2004
50867	337	26643
30189	311	17926
34706	357	10486
51097	17	34927
37349	357	25665
37353	301	35307
50720	341	45889
27488	357	8699
36814	357	3134
40913	357	2510
42745	357	5413
49407	357	8260
33091	357	25699
26554	357	6839
52580	186	26606
28988	357	20618
27785	357	19935
54224	301	48591
44933	357	21723
54861	357	4866
49285	357	9925
33436	357	1113
51961	186	39189
55446	357	5917
35785	357	7790
55355	174	43711
37280	301	48911
53203	357	20418
37220	139	46227
34228	357	3701
31933	301	41265
26577	301	49605
51374	357	25182
26547	357	21238
35071	357	17630
35587	357	11616
50638	357	5868
32359	357	24642
31645	357	11751
51044	357	8416
35489	357	8562
48776	357	3934
27276	96	37957
32427	357	3134
52184	357	19136
54282	139	5570
37629	357	6591
34834	357	16203
51576	357	23098
37106	357	4637
39886	357	19499
51913	174	27248
45421	17	26828
52060	357	10144
37507	174	30616
41404	357	18068
41880	357	11528
46834	301	36856
52220	149	9175
50983	357	15333
33167	357	6016
33877	357	11063
41807	113	35238
39756	357	5811
32787	357	15246
28316	229	47242
50955	357	1327
44484	357	25101
37515	357	6082
30285	189	8587
45061	357	2846
54874	357	6082
53950	357	4223
54453	357	3388
52016	357	5306
29398	357	5688
51836	357	2128
47910	357	2461
37131	186	39936
42839	357	4579
38033	357	18210
46210	80	53512
31975	357	20469
34331	357	2953
54256	357	7524
50824	357	15770
51509	357	10494
34614	301	31061
40827	357	8634
38073	357	627
50198	357	3099
36990	357	1850
52546	357	17510
49117	357	4682
54890	357	4103
40682	357	24967
41407	357	9682
33356	301	48066
37600	357	8231
51071	357	3179
28725	301	41544
52820	301	39193
37305	357	5595
46463	357	16997
34644	357	8104
41221	357	4451
40769	357	14801
51702	357	20195
50990	357	11573
44962	357	9614
26820	301	47744
51642	301	45490
45296	174	36647
36369	337	42937
27242	357	3691
52872	357	5547
36850	357	13104
28633	139	26101
27575	174	36639
52782	357	5878
40658	357	7236
27530	337	27119
26442	301	47221
41430	357	5050
32351	357	12515
41996	357	7034
54278	357	12702
50125	357	13166
50661	301	26961
32833	357	5517
34617	357	5582
53054	357	15777
29154	357	2991
39660	301	44604
29708	96	48569
29838	357	5859
50442	357	393
54281	186	37997
51860	357	23796
31425	357	11625
48419	301	43701
46829	357	19030
31137	229	31921
32531	357	2703
36430	357	23441
28176	357	24700
26577	96	28771
52987	301	43459
42211	301	38347
27230	301	49768
44112	139	10532
52025	301	29741
53258	357	1754
49340	357	4528
33760	357	5808
42160	357	13790
31247	357	2632
31375	357	5688
52675	357	3763
51867	357	3009
42251	301	41252
49481	357	11270
51969	337	34115
33891	357	11192
48470	72	6407
52878	96	41096
28984	357	8021
49968	301	49818
45104	301	42311
27787	357	21150
35084	229	53011
50120	357	21267
52724	357	9157
28950	357	22879
36711	357	16367
32339	186	41245
48916	357	21256
37090	301	43372
44062	357	20275
53651	357	16633
40887	357	3851
32352	357	1719
49561	357	8477
52796	17	33673
54861	357	6082
28555	357	6710
44666	301	33389
38881	357	7574
50374	357	3413
54170	314	44481
45079	174	29113
32759	357	3772
26444	357	6820
41438	357	4223
46100	226	55857
35662	357	4682
36970	357	4524
44468	357	4093
33859	357	23840
46847	357	3009
45789	357	13263
37579	301	42252
44660	301	29998
50755	357	15231
41703	357	501
47990	357	12231
53426	311	9096
27408	301	44821
52455	357	21299
49126	357	14088
40332	301	39283
41719	301	28151
40696	82	55852
52967	357	758
52437	139	33183
36695	337	45995
51010	357	853
46472	357	8947
54988	357	10740
51206	357	5592
46275	357	23826
36003	357	21573
51090	139	22734
49250	357	25512
46910	357	25516
37248	233	41553
39354	186	54515
29812	357	1140
32477	357	7869
51237	357	8110
51097	174	53460
31089	301	44458
53359	357	10894
54881	357	24824
48489	357	21354
44851	357	23573
53206	301	43794
27788	301	43585
51340	139	19672
29272	357	4899
27448	357	2899
54958	357	3999
46839	357	5862
42412	204	38648
44022	229	33947
51516	96	33106
37205	174	44785
32582	357	23049
54304	278	32855
30010	301	53599
51728	357	12209
29905	357	5796
41438	357	12756
40931	357	15319
48801	357	9857
49679	357	5502
28053	301	34488
53927	357	3134
48695	357	22322
29267	357	6061
49273	357	23618
52561	139	5806
54110	357	9140
44669	357	1766
36846	357	11791
52170	357	21465
44087	186	37990
46185	357	19903
30223	357	20951
37248	96	54694
27246	357	3352
44158	186	31279
28726	357	21097
52906	357	7385
53425	357	16058
44236	357	19319
51123	357	15286
50280	174	48412
51483	357	21183
49381	337	45691
55457	357	24911
51972	357	4174
51423	301	27924
44717	357	24
44131	139	47764
50930	357	619
54294	357	15077
27862	301	43250
32848	357	10529
40682	337	26723
27948	357	4528
50508	357	6030
49681	357	11755
35941	357	24805
31415	301	35414
52562	357	21247
36520	357	19607
55518	80	40143
52915	357	25024
52005	80	53762
28358	357	3134
49032	357	3166
55451	311	4607
44362	357	5211
36804	357	4557
54912	301	32094
50272	301	43337
43202	301	41410
30936	357	12036
53145	357	10480
53030	357	4282
51509	301	37435
27444	174	31446
54683	357	9646
52863	357	9602
30033	357	15458
28087	357	8112
26219	17	30391
40469	301	41061
53946	186	43400
52191	357	11032
42158	357	17907
48762	357	5950
44666	357	14372
52823	357	22151
51472	357	15987
34314	357	19341
55577	357	15285
26760	357	20538
40866	357	2192
28915	139	5682
48810	301	39819
34962	17	31878
52540	357	21832
29951	357	4076
36281	357	6020
27403	96	34060
52206	357	15484
29372	301	43520
35041	139	41589
52658	357	22951
32730	17	37691
45429	301	33852
45991	186	41292
50330	301	38536
52971	301	37434
29686	357	3193
48650	357	15448
52651	357	15411
49624	301	30875
44662	301	45632
44929	337	38868
33381	96	43330
51259	96	49900
41459	311	15527
50663	357	21706
52574	229	52653
54265	357	2498
41773	357	4192
51267	17	42681
42859	357	14238
54291	301	37928
51565	301	35155
29859	357	18048
49420	174	34373
35907	186	27999
50792	311	21086
51526	357	18623
31947	357	5634
29181	301	48039
28176	357	23324
51220	174	48499
36996	357	3781
43096	337	42779
52438	96	53893
36778	96	39025
32688	357	6906
33435	357	6026
35946	357	4223
44095	314	44096
32787	357	14540
43578	357	3123
47007	301	54382
36955	357	21156
51054	301	54496
36317	229	48918
53723	357	24705
50717	283	19761
54407	357	9974
54236	311	9117
40864	301	28486
36281	357	15233
31977	357	19574
34361	357	12090
26453	357	2700
39671	301	40714
49682	357	3334
46796	357	2769
50824	301	48346
46799	357	5640
30029	357	8222
30673	278	36806
50180	357	3470
53713	174	50473
45186	301	47392
53227	357	8285
44062	357	5647
47277	96	48634
52684	357	1547
41780	357	5969
28714	357	454
31221	357	4321
26738	357	15670
55715	311	16008
34963	357	9511
41924	301	33454
45432	357	3646
27234	311	21572
28727	357	15640
52479	357	4223
36557	357	10779
29208	301	27738
55517	311	3668
52446	357	15320
34680	301	26773
31141	357	17205
41601	174	54347
51714	174	53461
41128	301	27902
51233	357	11531
32427	357	11483
47321	357	18046
54268	311	25075
32905	229	46990
51368	357	18759
52384	174	44790
48695	174	36767
52446	357	18356
50961	301	44970
54453	301	26844
31604	357	5210
27768	357	24170
27438	357	5920
26639	357	18698
31187	357	722
50180	357	3418
53421	357	15617
42221	357	15941
50760	357	5877
40993	301	34913
43191	357	17791
26405	357	17236
53268	301	35516
48456	301	45932
40675	357	5685
32924	357	6023
41954	311	24096
42081	357	15313
44654	337	35532
52005	301	48536
32769	17	37494
52458	96	36156
39645	80	43199
52965	174	49595
38888	233	47555
51526	357	7629
35906	357	3193
37421	357	21846
37123	301	40399
33200	357	4272
30541	357	11858
26879	357	2082
28107	17	47449
48271	357	25798
51914	301	48781
37209	174	26793
39941	356	38163
48479	337	32020
54477	357	21079
35478	301	42647
54980	357	368
53023	357	21665
52151	357	1789
52067	357	10245
46962	357	3193
46436	17	38125
52582	17	29615
39352	337	44390
52417	357	23233
37233	229	53469
28636	357	18200
52202	357	5969
30947	357	1760
33135	186	42296
34661	174	30769
34671	357	17219
50252	357	2516
51150	357	5584
37190	278	49655
45077	357	21838
44012	357	20058
28657	357	4282
30478	301	30476
50825	357	21204
31211	357	2029
46289	357	15699
54413	357	23969
44754	357	2539
52872	301	48476
37154	357	9610
34215	17	46242
51235	357	22837
27863	357	24069
41385	357	1096
50806	357	25007
50705	357	25424
54263	257	9904
28981	357	11665
35958	337	35577
36892	357	5592
32844	357	5252
54188	357	5400
46488	357	24306
51568	357	11646
33501	357	7985
50989	245	22362
54891	357	15618
28627	321	22180
42158	357	15129
46280	357	2494
34963	357	15830
55716	357	25253
34616	357	3883
38661	311	22221
50381	357	8520
36848	357	18344
50341	301	41108
26502	311	11554
55054	357	7084
45364	17	30351
52646	174	48499
28640	301	46899
52069	357	1021
53358	357	15854
53564	357	15417
35219	96	28812
40658	357	8303
30316	357	19736
39647	357	24974
45986	337	42379
47767	357	5592
46291	229	54670
51405	357	3890
44358	357	22842
28083	301	55629
32630	357	12837
37150	186	36391
31952	186	49021
47268	357	4350
52539	357	15465
48475	357	21156
53183	357	8110
28337	311	21007
28657	301	54419
51779	357	11679
31926	357	21230
45222	174	44889
31306	357	4257
45164	357	17793
41779	314	41132
30933	357	2906
44482	337	43533
42082	301	54208
34998	357	10580
31422	357	9625
28995	357	14444
49474	301	29650
54030	357	22058
26203	357	10580
50339	17	40125
35721	301	47403
48580	311	8197
36674	337	42007
48789	301	43337
51443	337	32519
50962	357	497
42251	301	38634
31091	96	40921
52690	357	8543
42423	301	31578
27920	301	28530
35116	357	4682
49515	226	21559
52909	357	24640
52852	357	21183
46501	357	22001
27845	22	20002
54279	357	9510
28413	17	43348
34406	357	11830
31939	174	54331
29270	357	3217
29655	357	3166
29091	186	29634
33337	357	19927
31731	186	45910
30886	357	13181
48197	357	10627
50826	357	12077
55005	357	13099
51227	357	1448
50979	357	1022
31304	174	47013
48971	357	25636
37353	357	14013
51313	229	34299
40994	301	47537
53063	357	7951
51410	357	20925
52537	357	10871
52863	357	11804
50027	357	5816
49107	357	2875
46948	301	29541
31196	357	24653
52770	229	50586
26351	311	24076
37311	357	25038
48204	357	16078
51163	357	1967
43095	357	3134
51027	357	24317
43234	357	12286
40896	301	40233
34765	357	18037
42096	139	16652
52696	17	33948
51233	337	30858
30043	301	27054
49273	357	4271
52801	357	2165
36982	357	19257
29847	357	22836
52135	357	6950
52133	357	1794
41784	278	36223
37305	357	8516
46947	311	4865
52625	357	2825
34692	357	12995
50300	301	27786
55027	357	15110
35640	357	5115
52723	357	18898
38034	357	394
27351	357	11168
54984	357	3669
29164	357	560
31546	96	28055
44924	357	21051
41807	54	49018
50905	357	19285
40671	357	10917
33196	357	23220
51428	54	35991
52691	357	9346
44962	357	12205
32488	357	23444
55318	357	6052
28443	357	3715
27351	357	1900
49474	357	4093
39988	357	15936
40874	229	26500
32408	357	14494
31913	357	12670
43836	357	11274
52146	357	21072
44557	17	28701
43808	139	47764
29529	186	37643
43745	186	54140
36071	357	19638
50796	357	4321
43870	357	19469
49607	357	9544
47007	357	1800
46785	357	4506
49339	357	4179
28389	357	7658
50310	301	40087
46447	96	33009
40511	17	37832
51611	337	47413
51216	357	3189
44717	357	10023
42251	337	33962
51044	301	38290
42077	17	42084
50650	17	38901
50715	357	6682
34432	357	3201
44795	357	3993
52729	337	42758
52155	204	39701
48407	301	55653
40094	357	7478
44230	96	54589
31339	301	37642
42859	357	18880
36281	301	53741
29181	357	2029
46949	357	20082
37345	17	36262
34666	311	21954
34408	357	13622
48575	357	22855
34100	229	37264
46957	357	10525
26379	357	5878
52757	357	8548
46372	357	5710
37175	301	54559
46602	357	17336
50833	357	17474
52394	357	11512
27433	357	14971
29422	301	28732
54974	301	37620
52296	357	22361
50703	357	20116
54808	301	38930
36984	301	42661
53475	337	27656
53221	96	40974
51219	357	3236
35726	357	11730
51828	301	48000
50940	357	17442
26563	17	27478
34979	357	18081
26296	357	3804
37265	357	5712
26283	357	10494
55425	357	15654
48759	301	36605
27524	357	17635
41347	357	3611
37779	357	13618
34982	357	13117
54363	357	24963
50532	357	12704
55298	174	44785
26543	229	53013
54450	301	40911
28445	357	15565
43810	357	25562
31915	216	50626
55711	357	2695
29512	357	13246
26452	357	20858
27857	96	44189
49436	357	9200
46722	357	14857
52739	357	19298
31247	17	39200
42197	301	32694
28297	357	21094
41114	357	551
50216	357	8110
52524	186	40665
27230	357	892
53471	357	7347
32413	357	8071
47723	357	6447
34644	337	30858
36520	357	1196
52811	357	3408
51608	174	55590
45991	301	42530
33825	357	497
51013	357	1457
51104	311	22771
31628	357	10170
40602	174	30616
29965	186	42566
54254	174	48499
37246	139	2390
29100	357	24727
53232	301	50565
31944	357	5706
33583	357	12240
26450	357	18515
50225	357	16264
53437	96	34737
49320	357	23499
41668	357	11378
54845	357	2345
49961	17	38723
36648	357	17004
36315	357	13621
26197	357	4
45186	357	15126
53219	357	1571
32615	357	1514
32631	301	53742
44491	357	15286
54060	357	13347
52933	357	13989
34563	174	44889
30529	301	28144
30541	357	11549
39566	259	26253
45393	357	19516
53805	357	24280
36583	357	23233
31521	301	35711
53908	357	5979
34312	357	2297
47988	174	54227
35718	357	14459
45189	357	8972
52220	311	5311
52863	357	15009
55045	301	35572
29424	357	4192
44987	357	15285
32803	17	37988
55354	301	47865
35469	357	16994
42161	357	4745
43931	357	5702
36324	357	12161
52511	337	42078
26581	357	1028
26310	357	15335
39648	139	27792
53082	301	39274
46216	357	14192
52005	301	46882
47268	337	48223
31318	357	5854
52837	357	13134
51870	357	2885
35688	357	3890
35022	301	54037
44667	357	17180
51264	357	182
45742	357	10245
41120	357	5951
28688	357	1201
51754	357	13952
51855	39	17919
36615	357	3166
50597	186	30895
52369	357	7248
29655	357	12036
43964	301	33720
52374	357	9338
51568	357	11646
30282	357	15366
51545	357	24514
54667	301	55387
46492	314	28990
53180	357	2160
49399	357	1042
36540	318	25929
51865	357	5554
54949	357	3193
53125	357	5951
51504	357	21489
50946	337	42782
27441	357	20182
55599	301	34886
49246	357	19211
52549	357	15672
44898	301	32287
52475	357	10525
51865	357	20022
41209	357	21445
52061	357	14524
39861	314	39862
26358	337	39169
31523	314	48757
44944	357	8039
31354	357	25339
32772	357	17881
45189	357	2816
52847	357	23839
43500	314	43502
30122	357	12223
48479	357	5977
41708	357	21054
28241	301	39694
52179	357	414
44139	301	46640
50983	357	15171
35706	314	26316
50687	357	23900
41710	357	2668
31483	357	19798
